"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1574,2017-10-19 08:57:12,臺北市,內湖區,sholing,"台灣人愛惜身家性命 離中國越遠越好

拜託大家 別再稱 KMT/新黨/統促黨 為""統派"", 這些傢伙只配叫做 ""投降派"" 
這群人不宜稱為""統派"", 連稱為""被統派""都不宜, 
""被統""二字顯得被動, 會掩蓋掉這群人主動 ""跪舔中共 未戰先降""的真面目
一定要幫這群忘了恥字怎麼寫的""投降派""正名, 以免民眾誤會

中共對台灣就是""侵略"", 還美名為""統一"", 各位可別被中共牽著走"
No.1575,2017-10-19 08:57:36,新北市,樹林區,東吳之狼,
No.1576,2017-10-19 08:57:48,嘉義市,西區,郭嘗,
No.1577,2017-10-19 08:57:49,新北市,樹林區,有喵,我們是緊鄰太平洋的國家，每天可以享受太陽初露晨曦於海洋，誠心喜悅迎接黎明盡早到來，讓每天生活更充實。
No.1578,2017-10-19 08:58:26,臺南市,北區,紅雨,
No.1579,2017-10-19 08:58:36,臺南市,東區,unit,
No.1580,2017-10-19 08:58:54,臺南市,歸仁區,daniellu,
No.1581,2017-10-19 08:59:19,新北市,樹林區,ZC,
No.1582,2017-10-19 09:00:04,臺北市,士林區,"Gary ",
No.1583,2017-10-19 09:01:33,新北市,三峽區,小企鵝,支持
No.1584,2017-10-19 09:02:05,高雄市,鳳山區,阿坤,
No.1585,2017-10-19 09:02:37,臺北市,中正區,Allan,吱吱慌了，趕快附議
No.1586,2017-10-19 09:03:04,臺北市,北投區,阿庚,覺得重要
No.1587,2017-10-19 09:03:23,新北市,中和區,JyunYi,
No.1588,2017-10-19 09:04:33,高雄市,三民區,Archie Chen,
No.1589,2017-10-19 09:04:53,臺中市,西區,楊子,支持
No.1590,2017-10-19 09:04:56,新北市,三重區,fourtails,支持
No.1591,2017-10-19 09:06:16,臺北市,內湖區,嗯嗯,
No.1592,2017-10-19 09:07:01,臺北市,信義區,Deloach,
No.1593,2017-10-19 09:07:38,新北市,中和區,Tom,支持！
No.1594,2017-10-19 09:08:19,臺北市,南港區,JC DING,
No.1595,2017-10-19 09:08:20,臺北市,中正區,Steve,
No.1596,2017-10-19 09:08:39,臺北市,中正區,草履蟲,
No.1597,2017-10-19 09:08:58,新北市,板橋區,IH,
No.1598,2017-10-19 09:09:03,新北市,三重區,YUI,
No.1599,2017-10-19 09:09:09,臺北市,文山區,Jmcy,
No.1600,2017-10-19 09:09:23,新北市,板橋區,Wennn,
No.1601,2017-10-19 09:09:55,臺北市,中山區,Avi,
No.1602,2017-10-19 09:10:01,新北市,板橋區,Ravi Wu,
No.1603,2017-10-19 09:10:20,高雄市,左營區,朵朵,
No.1604,2017-10-19 09:10:29,臺中市,烏日區,georges H,其實我一直覺得台灣改成跟日韓同一個時區比較好，外國人來發現貨幣、國旗、連時區都跟中國不一樣，就不會覺得台灣是中國了，而且歷史上台灣其實也曾經是GMT +9過
No.1605,2017-10-19 09:11:02,桃園市,平鎮區,Gail,很好
No.1606,2017-10-19 09:11:19,新北市,淡水區,Weber,
No.1607,2017-10-19 09:11:30,臺北市,內湖區,DD,支持支持
No.1608,2017-10-19 09:11:34,高雄市,前鎮區,阿利,
No.1609,2017-10-19 09:11:38,臺北市,松山區,cashlalala,"make sense, let's do it"
No.1610,2017-10-19 09:11:38,臺中市,北屯區,"PAUL ",
No.1611,2017-10-19 09:12:01,桃園市,八德區,葉子,去日本不用改時差，超方便
No.1612,2017-10-19 09:12:08,臺北市,北投區,Redmush,
No.1613,2017-10-19 09:12:37,桃園市,八德區,喜程,
No.1614,2017-10-19 09:13:06,新北市,新莊區,Vanessa,
No.1615,2017-10-19 09:13:27,新竹縣,竹北市,Lee,
No.1616,2017-10-19 09:14:07,新北市,永和區,TC Liu,
No.1617,2017-10-19 09:14:09,苗栗縣,卓蘭鎮,Avery,非常贊同
No.1618,2017-10-19 09:14:38,高雄市,杉林區,云云,
No.1619,2017-10-19 09:14:39,新北市,新店區,小中,
No.1620,2017-10-19 09:15:03,新竹市,東區,Kanne,
No.1621,2017-10-19 09:15:16,宜蘭縣,冬山鄉,朱季延,
No.1622,2017-10-19 09:15:30,高雄市,前鎮區,tsai2824,
No.1623,2017-10-19 09:15:33,嘉義縣,新港鄉,楊先生,
No.1624,2017-10-19 09:15:45,新北市,中和區,JB,節約日光
No.1625,2017-10-19 09:15:53,高雄市,鼓山區,Boss黃,
No.1626,2017-10-19 09:15:56,臺南市,東區,Roy Chen,
No.1627,2017-10-19 09:16:24,臺北市,文山區,寬,
No.1628,2017-10-19 09:16:25,新北市,樹林區,Yi,
No.1629,2017-10-19 09:16:25,新竹縣,竹北市,Da,
No.1630,2017-10-19 09:16:36,花蓮縣,吉安鄉,姬,支持冬天下班太暗
No.1631,2017-10-19 09:17:00,桃園市,楊梅區,阿尼,支持
No.1632,2017-10-19 09:17:15,臺北市,內湖區,八分之三,支持脫離中國，以任何形式
No.1633,2017-10-19 09:17:23,高雄市,鼓山區,吳易陽,
No.1634,2017-10-19 09:18:25,高雄市,左營區,Amanda,
No.1635,2017-10-19 09:18:25,新北市,林口區,黑狗丸,精神脫中～～
No.1636,2017-10-19 09:18:27,桃園市,八德區,Fa,
No.1637,2017-10-19 09:18:53,臺北市,內湖區,蚌殼,
No.1638,2017-10-19 09:19:00,新北市,中和區,西松徐志摩,
No.1639,2017-10-19 09:19:00,新北市,中和區,耗子,
No.1640,2017-10-19 09:19:04,臺北市,內湖區,Josh,
No.1641,2017-10-19 09:19:11,臺中市,大里區,3mur,
No.1642,2017-10-19 09:19:38,臺中市,大里區,Wcf1023,
No.1643,2017-10-19 09:19:41,臺北市,士林區,Bakayeh,
No.1644,2017-10-19 09:19:59,新北市,三重區,Leo,
No.1645,2017-10-19 09:20:29,新北市,中和區,yukinoba,支持變更時區，在經度上台灣確實較北京來說，更接近韓國，且考慮到台灣的日照時間變更時區後更符合日出而作、日落而息的自然天道。
No.1646,2017-10-19 09:20:33,新北市,新莊區,Abu,
No.1647,2017-10-19 09:20:34,高雄市,鼓山區,cuker,"不考慮國際政治因素，單純以節約能源使用的角度來思考。
把時區調整可以讓大家早起享受比較低溫的早晨，降低能源的消耗。另外可以使用較長的日照時間，對於夜間使用能源也可以節約。"
No.1648,2017-10-19 09:20:52,基隆市,暖暖區,Eddie,
No.1649,2017-10-19 09:20:53,臺中市,沙鹿區,曲芃芃,
No.1650,2017-10-19 09:21:14,臺南市,永康區,Tail,
No.1651,2017-10-19 09:21:28,桃園市,大園區,Derek H,
No.1652,2017-10-19 09:21:31,新竹市,東區,Yu,
No.1653,2017-10-19 09:21:42,新北市,新店區,Hank,天氣越來越熱，夏天出門上班提早一小時，也能稍微避開猛暑。
No.1654,2017-10-19 09:21:42,高雄市,橋頭區,Gign2580,
No.1655,2017-10-19 09:21:46,臺北市,中正區,Shou,
No.1656,2017-10-19 09:21:58,臺南市,永康區,支持,
No.1657,2017-10-19 09:22:39,臺北市,士林區,Fighter,
No.1658,2017-10-19 09:22:44,臺北市,南港區,b7,
No.1659,2017-10-19 09:23:18,高雄市,前鎮區,銅鑼燒,
No.1660,2017-10-19 09:23:27,桃園市,大園區,香蕉王,
No.1661,2017-10-19 09:23:28,新北市,新莊區,pepsi.liao,
No.1662,2017-10-19 09:23:35,新北市,中和區,Jane,
No.1663,2017-10-19 09:23:38,高雄市,鳳山區,大竹橋下說書人,支持
No.1664,2017-10-19 09:23:51,臺北市,文山區,奧古斯都,日照時間足夠長 冬至日出時間為GMT+8 早上6:34分   改為GMT+9 後 為早上 5:34  仍比夏天/夏至 5:04分 晚了半小時 不僅可以節約許多能源 對於台日往來旅客更為方便
No.1665,2017-10-19 09:24:08,新北市,板橋區,鑫,
No.1666,2017-10-19 09:24:13,臺北市,內湖區,Allen,
No.1667,2017-10-19 09:24:29,雲林縣,斗六市,小周周,
No.1668,2017-10-19 09:24:33,新竹市,東區,聖甲蟲,秋冬天確實下班時太陽早已經下山了，支持這項改變，我愛台灣!!
No.1669,2017-10-19 09:24:37,新北市,三重區,Paisley,
No.1670,2017-10-19 09:24:45,苗栗縣,竹南鎮,Wei,
No.1671,2017-10-19 09:24:47,臺北市,士林區,Anow,
No.1672,2017-10-19 09:24:52,臺中市,大里區,LF,
No.1673,2017-10-19 09:24:52,高雄市,左營區,緋櫻,
No.1674,2017-10-19 09:24:53,新北市,新莊區,Panda,
No.1675,2017-10-19 09:24:56,新北市,新店區,激爆歐拉拉,用另一種方式走自己的路~應該是個選項
No.1676,2017-10-19 09:25:05,新北市,三峽區,Melson,很好的想法，早一點上班早一點下班，較符合實際的日照情形
No.1677,2017-10-19 09:25:15,臺北市,北投區,Nathaniel,
No.1678,2017-10-19 09:25:28,臺北市,大安區,瑞,我覺得滿不錯的，可以試試看。
No.1679,2017-10-19 09:25:59,臺中市,太平區,kyouhayashi,同意可充分利用日照時間！
No.1680,2017-10-19 09:26:18,彰化縣,和美鎮,罐仔,
No.1681,2017-10-19 09:27:05,臺北市,文山區,MF,支持！
No.1682,2017-10-19 09:27:10,新北市,永和區,艾略特,
No.1683,2017-10-19 09:28:25,臺北市,中山區,米拉桔,
No.1684,2017-10-19 09:28:32,臺中市,南區,IJJ123,
No.1685,2017-10-19 09:28:35,新竹縣,湖口鄉,Jojo,can't wait
No.1686,2017-10-19 09:29:20,臺北市,中山區,文文,這樣真是方便許多
No.1687,2017-10-19 09:29:21,彰化縣,北斗鎮,小不點,
No.1688,2017-10-19 09:29:27,臺北市,文山區,波蜜,贊成，冬天可以在日落前下班
No.1689,2017-10-19 09:29:31,臺北市,大安區,Y.N,
No.1690,2017-10-19 09:29:37,新北市,新店區,新雪,
No.1691,2017-10-19 09:29:38,高雄市,小港區,喵喵清,跟中國不同我就是支持！
No.1692,2017-10-19 09:29:41,臺南市,南區,鯤鯓人,
No.1693,2017-10-19 09:29:51,新北市,新店區,Stanley Li,
No.1694,2017-10-19 09:29:57,臺北市,文山區,emma,認認同提議
No.1695,2017-10-19 09:30:14,臺北市,松山區,Chloe,
No.1696,2017-10-19 09:30:38,新北市,板橋區,EM,
No.1697,2017-10-19 09:30:51,臺北市,中正區,卓宜霖,台灣時區本就和日韓相近，學過基礎地理的人都知道，說要跟北京一樣不想改的人只是在精神綁架大家，所以當然要改啊！
No.1698,2017-10-19 09:31:06,新竹市,東區,Lynn Teng,
No.1699,2017-10-19 09:31:14,新北市,土城區,Jero,
No.1700,2017-10-19 09:31:41,臺北市,中正區,YBSABC,
No.1701,2017-10-19 09:31:55,臺北市,中山區,nicacc,
No.1702,2017-10-19 09:32:10,臺中市,大里區,上班族,
No.1703,2017-10-19 09:32:13,臺北市,大安區,ROGERYU,
No.1704,2017-10-19 09:32:15,臺南市,北區,tysone_fifi,贊成!
No.1705,2017-10-19 09:32:26,新北市,汐止區,凱特猴,我覺得可以充分地用陽光是件很棒的事。
No.1706,2017-10-19 09:32:36,臺中市,龍井區,MrZephyr,
No.1707,2017-10-19 09:32:39,臺北市,松山區,Mega Chen,附議
No.1708,2017-10-19 09:33:03,臺北市,文山區,Hong,有效利用陽光這點不錯
No.1709,2017-10-19 09:33:23,彰化縣,彰化市,Shaorune,
No.1710,2017-10-19 09:34:08,新竹市,香山區,芃錚,
No.1711,2017-10-19 09:34:19,高雄市,前鎮區,ELSA,
No.1712,2017-10-19 09:34:31,臺南市,北區,柯嘉樺,
No.1713,2017-10-19 09:34:57,臺北市,內湖區,獸名數目9487,我其實我認為這只是回歸正常罷了
No.1714,2017-10-19 09:34:59,臺北市,松山區,Ciera,贊成
No.1715,2017-10-19 09:35:03,臺南市,北區,Swart,
No.1716,2017-10-19 09:35:13,臺北市,士林區,拉拉,
No.1717,2017-10-19 09:35:20,臺中市,南區,unclefly,
No.1718,2017-10-19 09:35:26,花蓮縣,花蓮市,Fu,
No.1719,2017-10-19 09:35:38,新北市,中和區,Dennis,
No.1720,2017-10-19 09:35:58,新竹縣,新豐鄉,TK,
No.1721,2017-10-19 09:36:31,臺中市,龍井區,z0gjiq200,
No.1722,2017-10-19 09:36:40,臺中市,北屯區,茂茂,支持GMT+9
No.1723,2017-10-19 09:36:51,高雄市,前鎮區,尉左,
No.1724,2017-10-19 09:37:01,桃園市,蘆竹區,vin,
No.1725,2017-10-19 09:37:35,臺中市,北屯區,H,
No.1726,2017-10-19 09:37:58,高雄市,小港區,陳先生,
No.1727,2017-10-19 09:38:05,臺中市,北區,AA,＋9時區 相當適合台灣使用
No.1728,2017-10-19 09:38:40,臺北市,大安區,FH1994,
No.1729,2017-10-19 09:38:48,臺北市,南港區,羊兒,
No.1730,2017-10-19 09:39:05,基隆市,七堵區,Metta,
No.1731,2017-10-19 09:39:05,臺北市,信義區,超級好球,
No.1732,2017-10-19 09:39:06,臺南市,新市區,Howard Lin,
No.1733,2017-10-19 09:41:23,新北市,中和區,柔依曾,
No.1734,2017-10-19 09:41:33,臺北市,文山區,Kuriko,
No.1735,2017-10-19 09:41:42,高雄市,左營區,WEIWEII,
No.1736,2017-10-19 09:42:01,屏東縣,新園鄉,電風扇,支持台灣調時差～夏天多利用太陽，冬天放學回家也不會這麼漆黑
No.1737,2017-10-19 09:42:09,新北市,三重區,RR,
No.1738,2017-10-19 09:42:12,新北市,淡水區,克里夫,
No.1739,2017-10-19 09:42:46,臺中市,大里區,Nightfeather,"沒想過 不過有道理
是說應該是「潛」意識"
No.1740,2017-10-19 09:42:52,屏東縣,恆春鎮,白色的黑熊熊,
No.1741,2017-10-19 09:43:19,臺北市,中正區,小賴,
No.1742,2017-10-19 09:43:42,臺北市,文山區,麻,
No.1743,2017-10-19 09:43:43,臺北市,南港區,Simon,跟日本一樣時區比較方便
No.1744,2017-10-19 09:43:45,新北市,樹林區,賴宏,
No.1745,2017-10-19 09:44:41,屏東縣,屏東市,小郭,
No.1746,2017-10-19 09:45:28,臺北市,松山區,連連,光是脫離附屬地位這個思維，就已經是絕對的理由。
No.1747,2017-10-19 09:45:38,新北市,新莊區,Andy,
No.1748,2017-10-19 09:45:55,新竹縣,竹北市,汪汪,
No.1749,2017-10-19 09:45:57,高雄市,楠梓區,威,支持脫離與中國一樣的市區，讓中國客有出國的想法
No.1750,2017-10-19 09:46:36,基隆市,暖暖區,Kyle,
No.1751,2017-10-19 09:46:53,新北市,土城區,法律人,
No.1752,2017-10-19 09:47:38,新北市,汐止區,Kristina Huang,
No.1753,2017-10-19 09:47:59,花蓮縣,吉安鄉,mingo,
No.1754,2017-10-19 09:48:01,桃園市,桃園區,Cating,
No.1755,2017-10-19 09:48:13,新竹縣,竹東鎮,GYF,
No.1756,2017-10-19 09:49:04,新北市,中和區,Paul,
No.1757,2017-10-19 09:49:37,臺中市,南區,Tomashi,"討厭每次下班下課就沒太陽了
"
No.1758,2017-10-19 09:49:54,臺北市,大安區,艾緹,
No.1759,2017-10-19 09:50:07,新竹縣,新埔鎮,克,
No.1760,2017-10-19 09:50:18,臺中市,北區,Chiang,
No.1761,2017-10-19 09:50:35,臺中市,南區,Peng,贊成！更長的白天更多的陽光
No.1762,2017-10-19 09:50:39,新北市,五股區,捲,
No.1763,2017-10-19 09:50:49,新北市,瑞芳區,阿銓,
No.1764,2017-10-19 09:51:40,桃園市,八德區,Ethan,
No.1765,2017-10-19 09:52:07,新竹市,北區,阿永,
No.1766,2017-10-19 09:52:13,新北市,汐止區,SoU,
No.1767,2017-10-19 09:52:21,臺中市,梧棲區,最愛台灣的番薯仔,支持台灣跟中國不一樣的時區，勇於改變嘗試不一樣的方式未必是一件壞事
No.1768,2017-10-19 09:52:26,臺北市,信義區,mwopus,
No.1769,2017-10-19 09:52:28,新北市,中和區,Ziyi,支持！可以節省能源 又可以與中國有區別
No.1770,2017-10-19 09:52:44,臺中市,豐原區,祐,
No.1771,2017-10-19 09:52:48,高雄市,前鎮區,sega,
No.1772,2017-10-19 09:52:55,臺中市,太平區,ss,
No.1773,2017-10-19 09:53:22,臺東縣,關山鎮,黃,
No.1774,2017-10-19 09:53:49,新北市,三重區,bqdlonqzpdv,台灣應該跟日本韓國同時區 而非跟中國同時區
No.1775,2017-10-19 09:54:14,新竹縣,竹北市,Caren,
No.1776,2017-10-19 09:54:23,臺中市,西區,Jay,
No.1777,2017-10-19 09:54:37,苗栗縣,通霄鎮,Air,有創意!
No.1778,2017-10-19 09:54:46,新北市,三峽區,ShrekChang,
No.1779,2017-10-19 09:55:04,新北市,新店區,Bill,
No.1780,2017-10-19 09:55:35,屏東縣,東港鎮,小紅帽,
No.1781,2017-10-19 09:55:57,臺北市,大安區,M. K.,
No.1782,2017-10-19 09:56:06,桃園市,中壢區,天涯淪落人,
No.1783,2017-10-19 09:56:36,彰化縣,彰化市,Nale,支持脫離中國魔爪
No.1784,2017-10-19 09:56:41,花蓮縣,鳳林鎮,小李,
No.1785,2017-10-19 09:56:57,宜蘭縣,五結鄉,Aaron,
No.1786,2017-10-19 09:56:58,高雄市,楠梓區,Max,
No.1787,2017-10-19 09:57:08,新北市,新莊區,MR.C,
No.1788,2017-10-19 09:57:32,新竹市,東區,楊石頁,
No.1789,2017-10-19 09:57:37,新竹市,東區,Jaco,"變相的早睡早起, 讚"
No.1790,2017-10-19 09:58:14,高雄市,苓雅區,KEN,可以的話想整座島搬到離支那最遠的地方，不行的話先換時區好了。
No.1791,2017-10-19 09:58:20,臺北市,士林區,Rock,
No.1792,2017-10-19 09:58:52,新北市,新莊區,阿元,
No.1793,2017-10-19 09:58:58,桃園市,平鎮區,懂球,為了跟宏少唱反調
No.1794,2017-10-19 09:59:30,高雄市,燕巢區,潘德嘉,
No.1795,2017-10-19 09:59:49,臺北市,士林區,邏輯清楚的人,東經120-122，是台灣所在的位置，每半球有180度各佔12小時，每個時區15度，而各國皆有彈性管理，為何我們不能調整時區更符合白晝的平衡?雖然，白天是公務員們的特權啦!勞工只有暗無天日加班。
No.1796,2017-10-19 09:59:57,桃園市,蘆竹區,Silvie.rice,讚成GMT+9時區
No.1797,2017-10-19 09:59:59,臺中市,霧峰區,小繶,
No.1798,2017-10-19 10:00:41,新北市,汐止區,小莫,"支持日光節約概念，另台北本來就較北京為東，移至不同時區頗合理。
且對於日韓遊客友善亦有增進互相觀光之功用。"
No.1799,2017-10-19 10:00:44,高雄市,苓雅區,三美隆盛,
No.1800,2017-10-19 10:00:49,基隆市,安樂區,劉意慶,"支持的朋友們注意一下 
有人揚言要一個一個殺
https://i.imgur.com/0AiOk8g.png"
No.1801,2017-10-19 10:01:08,臺中市,龍井區,大師,非常正確
No.1802,2017-10-19 10:01:20,新北市,汐止區,fykuan,支持
No.1803,2017-10-19 10:02:04,新北市,新店區,peilin,
No.1804,2017-10-19 10:02:31,新北市,新店區,AD,基於日光節約的想法支持。
No.1805,2017-10-19 10:02:58,臺北市,內湖區,f05117788,"支持, 尤其是冬天, 下班天色都黑了心情差很多."
No.1806,2017-10-19 10:03:11,臺北市,南港區,城市陌生人,天亮亮的上下班不是很安全很好嗎
No.1807,2017-10-19 10:03:46,新北市,三重區,Elvan,
No.1808,2017-10-19 10:04:09,新竹市,東區,竹板凳,雖然地理來說在+8時區算是合理，但是以善用日光的角度來說+9好像更加適合。
No.1809,2017-10-19 10:04:31,新北市,淡水區,Koichi,
No.1810,2017-10-19 10:04:46,新竹市,香山區,Ocean Lin,
No.1811,2017-10-19 10:04:48,臺北市,大安區,Darren,
No.1812,2017-10-19 10:05:13,新北市,板橋區,yang2lisa,
No.1813,2017-10-19 10:05:14,臺北市,士林區,Elsa Wang,按照地理位置進行調整，合情合理！
No.1814,2017-10-19 10:05:27,臺南市,佳里區,Rose,
No.1815,2017-10-19 10:05:52,嘉義縣,中埔鄉,ggyomayo,
No.1816,2017-10-19 10:05:52,臺北市,中正區,超讚,之前就覺得台灣需要日光節約時間
No.1817,2017-10-19 10:05:55,新北市,汐止區,Maxim,
No.1818,2017-10-19 10:05:56,臺北市,中正區,阿中,難怪總是要摸黑下班，原來是我們時區弄錯了啊。
No.1819,2017-10-19 10:06:09,新北市,泰山區,domocat,贊成改時區為GMS+9
No.1820,2017-10-19 10:06:24,臺北市,松山區,KoKo,
No.1821,2017-10-19 10:06:38,新北市,三重區,Chiachun,
No.1822,2017-10-19 10:07:21,臺北市,士林區,Lefty97,
No.1823,2017-10-19 10:07:53,苗栗縣,三義鄉,威力李,非常贊同!我才不想跟對岸同時區~
No.1824,2017-10-19 10:07:55,臺北市,士林區,阿強,
No.1825,2017-10-19 10:08:04,臺南市,善化區,Mei包,
No.1826,2017-10-19 10:08:16,高雄市,彌陀區,"Serena ",
No.1827,2017-10-19 10:08:42,臺中市,太平區,晟哥,
No.1828,2017-10-19 10:08:45,新竹市,東區,Audrey Chiu,Good idea.
No.1829,2017-10-19 10:08:49,臺中市,大甲區,耕雲,
No.1830,2017-10-19 10:09:34,新北市,永和區,Eric,
No.1831,2017-10-19 10:09:38,臺北市,中正區,鴻鴻,
No.1832,2017-10-19 10:09:46,臺南市,永康區,史巴托,支持
No.1833,2017-10-19 10:09:47,臺中市,南屯區,Aaron,
No.1834,2017-10-19 10:10:26,臺北市,信義區,Abby Kuo,
No.1835,2017-10-19 10:10:42,新北市,三峽區,Yu,
No.1836,2017-10-19 10:11:00,臺北市,大同區,BB,
No.1837,2017-10-19 10:11:03,高雄市,鼓山區,西斯大君達斯維達,
No.1838,2017-10-19 10:11:16,新北市,汐止區,森林中的彼岸花,
No.1839,2017-10-19 10:11:21,臺北市,士林區,Ahon,
No.1840,2017-10-19 10:11:32,新北市,板橋區,"casper ",贊成
No.1841,2017-10-19 10:11:57,臺北市,大安區,Jasmine,
No.1842,2017-10-19 10:12:32,新北市,板橋區,Lin,
No.1843,2017-10-19 10:12:33,臺中市,西屯區,Joey,
No.1844,2017-10-19 10:12:41,高雄市,鼓山區,鄭明智,
No.1845,2017-10-19 10:12:48,臺北市,信義區,Ann Chi,"台灣夏日漸趨炎熱, 提早一小時上班上課,路上也比較沒那麼熱"
No.1846,2017-10-19 10:12:58,新北市,新莊區,阿威,軟性區分兩岸不同之處。
