"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.2590,2018-05-31 19:27:47,彰化縣,員林鎮,睿寶,
No.2591,2018-05-31 19:27:54,臺中市,北屯區,張小群,我贊成警察節休假一天
No.2592,2018-05-31 19:28:24,臺中市,北屯區,北屯豐哥,沒什麼行業比警察更累的！
No.2593,2018-05-31 19:28:28,臺中市,烏日區,万冀,
No.2594,2018-05-31 19:28:48,高雄市,旗山區,志愷,支持警察節警察放假
No.2595,2018-05-31 19:29:19,嘉義縣,水上鄉,,
No.2596,2018-05-31 19:29:57,彰化縣,彰化市,文,警消人員加油
No.2597,2018-05-31 19:30:11,高雄市,楠梓區,阿芙,
No.2598,2018-05-31 19:30:26,高雄市,左營區,貝貝,
No.2599,2018-05-31 19:30:50,新北市,板橋區,小東,支援辛勞的警察
No.2600,2018-05-31 19:30:55,雲林縣,大埤鄉,Akao,
No.2601,2018-05-31 19:31:26,臺中市,西屯區,小蘇蘇,
No.2602,2018-05-31 19:31:31,臺中市,南屯區,阿懷,
No.2603,2018-05-31 19:31:40,雲林縣,北港鎮,藏玉,
No.2604,2018-05-31 19:31:41,臺南市,新營區,phantom,
No.2605,2018-05-31 19:31:53,高雄市,三民區,Axe,
No.2606,2018-05-31 19:32:37,新北市,新莊區,隆爺,
No.2607,2018-05-31 19:32:48,臺中市,南屯區,阿敏,很符合需要
No.2608,2018-05-31 19:32:48,臺中市,北區,啊吧巴,
No.2609,2018-05-31 19:33:20,彰化縣,溪湖鎮,嗅聞,支持！！！
No.2610,2018-05-31 19:33:23,高雄市,旗山區,海軍飛行員,
No.2611,2018-05-31 19:33:25,新北市,八里區,"Derek ",
No.2612,2018-05-31 19:34:08,嘉義縣,水上鄉,ZTW,
No.2613,2018-05-31 19:34:20,臺南市,東區,小李,應該放假，才有節日的尊重
No.2614,2018-05-31 19:34:52,臺南市,歸仁區,小錢,支持
No.2615,2018-05-31 19:35:21,屏東縣,崁頂鄉,Ethan,
No.2616,2018-05-31 19:35:23,新竹市,香山區,政皓,支持放假一天
No.2617,2018-05-31 19:35:37,嘉義縣,中埔鄉,vincent,贊成
No.2618,2018-05-31 19:35:38,嘉義縣,朴子市,阿偉,
No.2619,2018-05-31 19:35:42,臺中市,太平區,佰客,
No.2620,2018-05-31 19:35:57,臺中市,北區,小安,
No.2621,2018-05-31 19:36:03,嘉義市,東區,阿頂,
No.2622,2018-05-31 19:36:03,臺中市,外埔區,Marcus,
No.2623,2018-05-31 19:36:20,臺南市,南區,武智,
No.2624,2018-05-31 19:36:53,臺北市,松山區,"Steven ",警消真的辛苦
No.2625,2018-05-31 19:37:03,雲林縣,麥寮鄉,Andylong,放一年
No.2626,2018-05-31 19:37:53,臺南市,新營區,Jacky,
No.2627,2018-05-31 19:37:59,臺中市,龍井區,龍井上雄彥,
No.2628,2018-05-31 19:38:40,彰化縣,田中鎮,紀朦朦,
No.2629,2018-05-31 19:38:48,新北市,新莊區,賴小鴻,
No.2630,2018-05-31 19:39:02,臺北市,文山區,leeleo,
No.2631,2018-05-31 19:40:01,南投縣,竹山鎮,鄉民,支持辛苦的警消人員
No.2632,2018-05-31 19:40:08,臺北市,內湖區,Wan,
No.2633,2018-05-31 19:40:11,彰化縣,彰化市,Linda-wu,
No.2634,2018-05-31 19:40:24,新竹市,北區,Winnie,
No.2635,2018-05-31 19:40:32,新北市,三峽區,哲哥,
No.2636,2018-05-31 19:40:45,臺中市,北區,益昇,支持警消
No.2637,2018-05-31 19:41:05,苗栗縣,竹南鎮,小穎,
No.2638,2018-05-31 19:42:03,臺北市,北投區,馨儀,警察和消防員很辛苦，所以為了表示對他們的謝意，我贊成支持附議
No.2639,2018-05-31 19:42:40,屏東縣,東港鎮,Vanya,
No.2640,2018-05-31 19:42:54,新北市,泰山區,黑黑黑,
No.2641,2018-05-31 19:43:50,新北市,板橋區,BEE,
No.2642,2018-05-31 19:44:10,新北市,三峽區,jackel,
No.2643,2018-05-31 19:44:11,臺北市,大同區,謝小安,
No.2644,2018-05-31 19:44:23,高雄市,美濃區,阿明,認同提議。
No.2645,2018-05-31 19:44:30,新竹市,北區,Winnie,
No.2646,2018-05-31 19:44:34,高雄市,三民區,小姚,
No.2647,2018-05-31 19:45:04,臺中市,太平區,綺綺,
No.2648,2018-05-31 19:45:36,臺南市,新營區,大小瓶,
No.2649,2018-05-31 19:45:42,臺中市,中區,小山,支持。
No.2650,2018-05-31 19:46:15,屏東縣,潮州鎮,翔,
No.2651,2018-05-31 19:47:06,新北市,蘆洲區,圈圈,支持
No.2652,2018-05-31 19:47:14,臺北市,松山區,Vero,
No.2653,2018-05-31 19:47:17,花蓮縣,吉安鄉,carl,
No.2654,2018-05-31 19:47:30,高雄市,三民區,mai383,
No.2655,2018-05-31 19:47:31,臺中市,豐原區,阿米,
No.2656,2018-05-31 19:47:34,桃園市,中壢區,阿賢,支持
No.2657,2018-05-31 19:48:18,新北市,土城區,DevilHeat,
No.2658,2018-05-31 19:49:16,高雄市,鼓山區,蕭,
No.2659,2018-05-31 19:49:18,高雄市,旗津區,班尬,附議
No.2660,2018-05-31 19:49:27,臺南市,南區,郭,無
No.2661,2018-05-31 19:49:53,新北市,瑞芳區,阿信,
No.2662,2018-05-31 19:50:04,彰化縣,北斗鎮,Pang,勞工都有勞動節放假一天，軍人節軍人也有放假，為何警察節沒放？
No.2663,2018-05-31 19:50:05,苗栗縣,頭份市,小向,
No.2664,2018-05-31 19:50:35,屏東縣,屏東市,華哥,
No.2665,2018-05-31 19:50:35,嘉義市,西區,波麗菜,贊成
No.2666,2018-05-31 19:50:41,彰化縣,彰化市,大象,
No.2667,2018-05-31 19:50:57,新北市,板橋區,Phoebe,
No.2668,2018-05-31 19:51:26,新北市,板橋區,小明,
No.2669,2018-05-31 19:52:37,屏東縣,屏東市,阿松,
No.2670,2018-05-31 19:53:24,嘉義縣,朴子市,小松哥,讓警察\消防人員有更多休息時間。
No.2671,2018-05-31 19:53:45,臺北市,內湖區,云,
No.2672,2018-05-31 19:53:47,屏東縣,屏東市,Fish,
No.2673,2018-05-31 19:53:49,臺南市,中西區,阿良,支持放兩天
No.2674,2018-05-31 19:55:39,嘉義市,西區,嘉義成,放，都放。
No.2675,2018-05-31 19:56:29,屏東縣,里港鄉,,
No.2676,2018-05-31 19:56:42,新北市,新店區,黃ivy,
No.2677,2018-05-31 19:57:25,宜蘭縣,宜蘭市,十二少,
No.2678,2018-05-31 19:57:56,臺中市,西屯區,小庭,
No.2679,2018-05-31 19:58:07,澎湖縣,馬公市,Finishing yeh,
No.2680,2018-05-31 19:58:12,臺中市,豐原區,Joyce,
No.2681,2018-05-31 19:58:22,新北市,土城區,陳奕丞,
No.2682,2018-05-31 19:59:19,雲林縣,斗六市,Dan,
No.2683,2018-05-31 19:59:37,高雄市,三民區,Chun Haung,
No.2684,2018-05-31 19:59:40,彰化縣,彰化市,陳孟和,公平公正的對待警察消防人員
No.2685,2018-05-31 20:00:15,嘉義市,西區,蕭正好,
No.2686,2018-05-31 20:00:28,新北市,樹林區,林薏仁,
No.2687,2018-05-31 20:01:22,苗栗縣,銅鑼鄉,小煜,
No.2688,2018-05-31 20:01:43,臺中市,太平區,派區克,"勞工節勞工可以放假
消防節當然消防人員放假呀
如果警察節警察不能放假，至少當天實報實銷吧"
No.2689,2018-05-31 20:01:45,屏東縣,屏東市,伊恩,
No.2690,2018-05-31 20:01:53,臺南市,善化區,曾仁,所有的公務人員中警察最辛苦，什麼事都要管、都要做，被限制最嚴格，當然應該放一天假，讓身心靈都可獲得放鬆。
No.2691,2018-05-31 20:02:39,臺中市,西屯區,觀念翔,
No.2692,2018-05-31 20:02:42,彰化縣,員林鎮,金萬嘆,放假才有實質意義。
No.2693,2018-05-31 20:03:37,臺中市,豐原區,Andy Li,
No.2694,2018-05-31 20:03:51,新北市,淡水區,Yang jih shin,我支持本提議。
No.2695,2018-05-31 20:04:11,新北市,板橋區,段鋒,支持休假一天!並且可以擇日補休
No.2696,2018-05-31 20:04:36,宜蘭縣,羅東鎮,B,
No.2697,2018-05-31 20:04:37,臺中市,東區,Y2K,應該要實施
No.2698,2018-05-31 20:05:01,高雄市,美濃區,小張,
No.2699,2018-05-31 20:05:04,臺北市,南港區,wendy,
No.2700,2018-05-31 20:05:10,新北市,中和區,丁羊羊,
No.2701,2018-05-31 20:05:32,臺中市,北區,伍佰,
No.2702,2018-05-31 20:06:03,新北市,中和區,Sonny軒,
No.2703,2018-05-31 20:06:16,臺北市,大安區,小吳,附議提案
No.2704,2018-05-31 20:06:21,高雄市,苓雅區,發,
No.2705,2018-05-31 20:07:44,臺北市,萬華區,Paul,鼓勵警消人員
No.2706,2018-05-31 20:07:45,高雄市,三民區,啻,
No.2707,2018-05-31 20:07:58,彰化縣,彰化市,鄭小真,勞工有勞工節放假，警察應該也要有警察節放假一天！
No.2708,2018-05-31 20:08:54,高雄市,三民區,小黑,
No.2709,2018-05-31 20:08:59,臺中市,北屯區,0J,無限支持！警察也是人！
No.2710,2018-05-31 20:09:07,宜蘭縣,宜蘭市,筱華,
No.2711,2018-05-31 20:09:22,桃園市,桃園區,張蘋,
No.2712,2018-05-31 20:09:49,新北市,中和區,Domingo,
No.2713,2018-05-31 20:09:59,臺北市,信義區,ingchyr,附議
No.2714,2018-05-31 20:10:41,嘉義市,西區,Eddy Chen,
No.2715,2018-05-31 20:11:09,臺中市,東勢區,啊証,支持支持
No.2716,2018-05-31 20:11:11,臺南市,東區,阿挫,希望能順利通過
No.2717,2018-05-31 20:11:19,嘉義縣,太保市,小龍,
No.2718,2018-05-31 20:11:20,屏東縣,林邊鄉,LDhemom,
No.2719,2018-05-31 20:11:30,新北市,土城區,警專僧,沒有功勞也有苦勞吧  上面的
No.2720,2018-05-31 20:11:38,臺中市,大肚區,坤,無
No.2721,2018-05-31 20:11:40,新北市,淡水區,真真,"警務人員、消防員都很辛苦
更應該有一個屬於他們的節日才對。"
No.2722,2018-05-31 20:11:56,新北市,淡水區,新北女子,
No.2723,2018-05-31 20:12:03,彰化縣,埤頭鄉,總裁,我要放假
No.2724,2018-05-31 20:12:24,臺北市,信義區,五結鄉,
No.2725,2018-05-31 20:12:25,屏東縣,鹽埔鄉,ChenWm,
No.2726,2018-05-31 20:12:31,高雄市,左營區,陳小安,
No.2727,2018-05-31 20:12:32,桃園市,大園區,易昏,支持本提議想法
No.2728,2018-05-31 20:12:43,臺南市,北區,Lakson,
No.2729,2018-05-31 20:12:50,高雄市,大樹區,cliff,追求實質正義，爭取合理權利
No.2730,2018-05-31 20:14:16,南投縣,竹山鎮,浪子,
No.2731,2018-05-31 20:14:27,彰化縣,彰化市,Swimming,
No.2732,2018-05-31 20:15:09,臺中市,南屯區,Yu,
No.2733,2018-05-31 20:16:11,屏東縣,屏東市,豪豪,反正實務上能實際休到的人也不多，但還是要支持一下
No.2734,2018-05-31 20:16:27,新竹市,北區,鐵老,
No.2735,2018-05-31 20:16:45,高雄市,鳳山區,Steven李,在所有的公職人員中，警消是唯一24小時不中斷的公職人員，結果薪水、休假卻比照一般在辦公室內的公務人員，因而造成同酬不同工的情況。依現在政府的財政，既然無法讓警消人員大幅加薪，彌平警消人員的不公平待遇，增加警消人員的休假日數不失為一個補償措施。
No.2736,2018-05-31 20:16:46,苗栗縣,卓蘭鎮,倫仔,
No.2737,2018-05-31 20:16:48,臺中市,大甲區,Hsin,支持警察節放假
No.2738,2018-05-31 20:16:57,臺中市,后里區,Aslan,
No.2739,2018-05-31 20:17:06,新北市,三重區,休休,
No.2740,2018-05-31 20:17:09,桃園市,平鎮區,黃點,
No.2741,2018-05-31 20:17:20,高雄市,鼓山區,阿忠,
No.2742,2018-05-31 20:17:41,新北市,中和區,以直,
No.2743,2018-05-31 20:17:41,高雄市,鼓山區,cchi,
No.2744,2018-05-31 20:17:45,桃園市,中壢區,魷魚,警察人員日夜顛倒的上班很辛苦，對身體造成的負擔很大，應多多給予休息！
No.2745,2018-05-31 20:18:16,新北市,汐止區,莊小郎,
No.2746,2018-05-31 20:18:22,臺中市,南區,宇,
No.2747,2018-05-31 20:18:31,新北市,蘆洲區,佑可,
No.2748,2018-05-31 20:18:48,新北市,永和區,Jessica,
No.2749,2018-05-31 20:18:58,高雄市,三民區,YCH,
No.2750,2018-05-31 20:19:33,臺中市,大里區,Fgt,
No.2751,2018-05-31 20:19:37,臺東縣,臺東市,志行。,
No.2752,2018-05-31 20:19:52,臺北市,北投區,蔡小倫,"警消太辛苦了！
捍衛警消尊嚴……
放假慶祝吧！"
No.2753,2018-05-31 20:19:59,臺北市,松山區,Leenus,
No.2754,2018-05-31 20:20:00,桃園市,平鎮區,判官,
No.2755,2018-05-31 20:20:10,宜蘭縣,宜蘭市,阿虛,
No.2756,2018-05-31 20:20:21,臺北市,文山區,龍少,
No.2757,2018-05-31 20:20:22,臺南市,七股區,小鴿子,
No.2758,2018-05-31 20:20:55,臺北市,文山區,寶貝媽,
No.2759,2018-05-31 20:21:54,高雄市,小港區,YL,
No.2760,2018-05-31 20:22:17,臺南市,六甲區,"Rainforest ",支持警消警察節放假，避免過勞
No.2761,2018-05-31 20:22:37,臺中市,北屯區,嘟嘟媽,
No.2762,2018-05-31 20:23:05,高雄市,鼓山區,演安,
No.2763,2018-05-31 20:23:05,臺北市,北投區,ㄎㄎ,
No.2764,2018-05-31 20:23:10,彰化縣,花壇鄉,書維,
No.2765,2018-05-31 20:23:12,高雄市,左營區,鄭小白,
No.2766,2018-05-31 20:23:18,新北市,板橋區,林小虹,
No.2767,2018-05-31 20:23:27,臺南市,東區,阿傑,
No.2768,2018-05-31 20:23:30,臺南市,東區,敲敲,
No.2769,2018-05-31 20:23:31,高雄市,三民區,飛龍,
No.2770,2018-05-31 20:23:37,新北市,板橋區,小明,
No.2771,2018-05-31 20:24:24,金門縣,金湖鎮,林小富,支持
No.2772,2018-05-31 20:24:40,基隆市,暖暖區,阿峰,
No.2773,2018-05-31 20:26:08,臺中市,南區,隆,落實政府公平正義！
No.2774,2018-05-31 20:26:08,臺中市,南屯區,小予,
No.2775,2018-05-31 20:26:34,新北市,板橋區,艾迪,
No.2776,2018-05-31 20:26:34,新北市,中和區,透明水瓶,
No.2777,2018-05-31 20:26:35,臺中市,北屯區,Mochin,
No.2778,2018-05-31 20:27:19,嘉義縣,布袋鎮,獨釣寒江雪,"勞工有勞動節放假一天
各行各業都有各自的節日
只有警、消不眠不休，日以繼夜
給予放假一日，輪值人員擇期補休
未補休人員，則發放超勤津貼。"
No.2779,2018-05-31 20:27:39,高雄市,仁武區,小林,支持警消
No.2780,2018-05-31 20:27:58,臺中市,東區,李先生,
No.2781,2018-05-31 20:29:13,臺中市,西區,仔仔,
No.2782,2018-05-31 20:29:18,臺南市,安南區,科輝,
No.2783,2018-05-31 20:29:42,雲林縣,北港鎮,Kuo,
No.2784,2018-05-31 20:29:46,新北市,樹林區,JAMES LIN,警察消防工作這麼辛苦，既然有這個節日就要讓他們好好放假一天
No.2785,2018-05-31 20:29:48,新北市,板橋區,偉志,
No.2786,2018-05-31 20:30:19,屏東縣,恆春鎮,史奴比,
No.2787,2018-05-31 20:30:30,臺中市,東區,李小姐,
No.2788,2018-05-31 20:30:37,彰化縣,彰化市,言言,
No.2789,2018-05-31 20:30:46,臺北市,士林區,Yuan,
No.2790,2018-05-31 20:31:05,臺北市,北投區,麗卿,同意提案
No.2791,2018-05-31 20:31:20,南投縣,鹿谷鄉,軒,
No.2792,2018-05-31 20:31:38,高雄市,鼓山區,阿丁,
No.2793,2018-05-31 20:31:56,臺中市,大雅區,智雄,"本應該放假,以示敬重"
No.2794,2018-05-31 20:32:12,臺中市,東區,李小姐,
No.2795,2018-05-31 20:33:34,屏東縣,里港鄉,烈哥,
No.2796,2018-05-31 20:33:57,高雄市,鳳山區,俊,符合時代趨勢
No.2797,2018-05-31 20:34:11,彰化縣,永靖鄉,阿軒,工作不分平等貴賤 人人都該平等 請支持警消海巡也能擁有
No.2798,2018-05-31 20:34:48,屏東縣,屏東市,張智鈞,
No.2799,2018-05-31 20:34:56,屏東縣,麟洛鄉,隻隻,支持本提議案
No.2800,2018-05-31 20:35:29,臺南市,善化區,邊緣人,
No.2801,2018-05-31 20:35:58,高雄市,苓雅區,阿彥,
No.2802,2018-05-31 20:36:42,臺東縣,臺東市,燒杯,
No.2803,2018-05-31 20:37:30,雲林縣,口湖鄉,亮仔,
No.2804,2018-05-31 20:38:11,臺北市,萬華區,阿榮,
No.2805,2018-05-31 20:38:12,基隆市,七堵區,阿杰,警察節放假是應該的吧
No.2806,2018-05-31 20:38:17,臺北市,士林區,WEI CHIH,
No.2807,2018-05-31 20:38:41,南投縣,名間鄉,正哥,
No.2808,2018-05-31 20:39:44,新北市,新店區,企,支持！
No.2809,2018-05-31 20:40:34,南投縣,名間鄉,123,
No.2810,2018-05-31 20:40:38,苗栗縣,後龍鎮,小金,警察很辛苦
No.2811,2018-05-31 20:40:47,臺南市,北區,Anyu,
No.2812,2018-05-31 20:40:54,臺中市,龍井區,周兔兔,國家的地方治安守護神，該給個假讓警消人員休息吧
No.2813,2018-05-31 20:41:04,雲林縣,斗南鎮,劉小成,支持本提案
No.2814,2018-05-31 20:41:42,臺中市,北屯區,松晃,支持提議
No.2815,2018-05-31 20:42:04,新北市,新店區,阿轉,支持警消放假一天
No.2816,2018-05-31 20:42:06,高雄市,鳳山區,竑,
No.2817,2018-05-31 20:42:40,新北市,新莊區,James,
No.2818,2018-05-31 20:43:26,桃園市,桃園區,Chen,
No.2819,2018-05-31 20:43:41,高雄市,仁武區,成成,
No.2820,2018-05-31 20:43:47,彰化縣,員林鎮,阿凱,
No.2821,2018-05-31 20:43:50,臺北市,大同區,小雨,
No.2822,2018-05-31 20:44:13,高雄市,路竹區,豆豆,
No.2823,2018-05-31 20:44:46,苗栗縣,後龍鎮,劉sir,I agree
No.2824,2018-05-31 20:45:03,新北市,淡水區,Mei,
No.2825,2018-05-31 20:45:56,彰化縣,彰化市,薛,
No.2826,2018-05-31 20:45:57,彰化縣,芬園鄉,阿忠,
No.2827,2018-05-31 20:46:10,臺中市,北區,要放假,
No.2828,2018-05-31 20:46:22,臺中市,北區,許加,非常贊成
No.2829,2018-05-31 20:46:26,臺北市,北投區,Yaju,
No.2830,2018-05-31 20:46:32,屏東縣,佳冬鄉,靖哥哥,
No.2831,2018-05-31 20:46:35,臺南市,白河區,DuXiao,慰勞警、消人員的辛勞，這是必須的~
No.2832,2018-05-31 20:46:57,高雄市,鳳山區,Ka580916,
No.2833,2018-05-31 20:47:01,新北市,新店區,凌,
No.2834,2018-05-31 20:47:08,苗栗縣,苗栗市,Sausage Liao,提升員警士氣好
No.2835,2018-05-31 20:47:24,新北市,中和區,青仔,
No.2836,2018-05-31 20:47:36,臺北市,南港區,Kilo,
No.2837,2018-05-31 20:47:45,高雄市,大社區,林小白,
No.2838,2018-05-31 20:47:53,臺中市,北區,Ian,
No.2839,2018-05-31 20:47:55,新北市,瑞芳區,Sz,
No.2840,2018-05-31 20:48:18,新竹縣,湖口鄉,Wiwi,支持
No.2841,2018-05-31 20:48:26,基隆市,信義區,TSM,支持警消放假一天
No.2842,2018-05-31 20:48:26,高雄市,左營區,黃小龍,
No.2843,2018-05-31 20:48:30,臺中市,北屯區,Chiu,
No.2844,2018-05-31 20:48:43,新北市,蘆洲區,老慶,早該如此了
No.2845,2018-05-31 20:48:50,臺中市,北區,阿冷,支持警察節放假一天
No.2846,2018-05-31 20:49:21,南投縣,南投市,蜻蜓,
No.2847,2018-05-31 20:49:26,雲林縣,斗六市,JiayingLin,
No.2848,2018-05-31 20:49:39,桃園市,楊梅區,狄龍,
No.2849,2018-05-31 20:49:40,臺北市,內湖區,Ann,支持本提案
No.2850,2018-05-31 20:49:53,新北市,平溪區,十分浪人,
No.2851,2018-05-31 20:50:06,新北市,平溪區,小慶,
No.2852,2018-05-31 20:50:12,宜蘭縣,宜蘭市,小羊,
No.2853,2018-05-31 20:50:23,雲林縣,虎尾鎮,mang,
No.2854,2018-05-31 20:50:34,臺中市,北區,88,
No.2855,2018-05-31 20:51:29,臺中市,東勢區,Helix,
No.2856,2018-05-31 20:51:49,南投縣,草屯鎮,汪,
No.2857,2018-05-31 20:52:26,新北市,新店區,paul,
No.2858,2018-05-31 20:53:03,彰化縣,秀水鄉,阿寶,
No.2859,2018-05-31 20:53:18,宜蘭縣,宜蘭市,阿謙,
No.2860,2018-05-31 20:53:26,基隆市,信義區,酥酥,
No.2861,2018-05-31 20:54:12,彰化縣,埔心鄉,小浣熊,
No.2862,2018-05-31 20:54:53,新北市,新莊區,小公主,
No.2863,2018-05-31 20:55:25,臺北市,文山區,Luke,警察嚴重超時工作
No.2864,2018-05-31 20:55:51,屏東縣,屏東市,陳警官,很棒嘛！
No.2865,2018-05-31 20:56:58,臺南市,安定區,欽仔,請政府做領頭羊當好榜樣給民間企業看，不僅還給公務人員的國定假日，並使消防人員的加班費用實報實銷，一個民主的國家，要求公務人員做事，不能僅僅只是靠熱情靠熱血，最基本的薪酬該給都就要給，不然何以要求民間企業照顧員工呢？
No.2866,2018-05-31 20:57:02,高雄市,鳳山區,"George ",勞工節勞工休假一天，軍人節軍人休假一天，支持消防節消防人員休假一天，支持警察節警察休假一天。
No.2867,2018-05-31 20:57:15,桃園市,八德區,志明,
No.2868,2018-05-31 20:58:07,屏東縣,潮州鎮,高查安,警消工作辛勞
No.2869,2018-05-31 20:58:07,雲林縣,四湖鄉,小漳漳,
No.2870,2018-05-31 20:59:14,新北市,永和區,jeffs,
No.2871,2018-05-31 20:59:30,桃園市,桃園區,儂,
No.2872,2018-05-31 21:00:54,高雄市,三民區,Michael,
No.2873,2018-05-31 21:01:00,新竹市,東區,謝天,
No.2874,2018-05-31 21:01:27,基隆市,信義區,哈特利,警察節 消防節可以放假
No.2875,2018-05-31 21:01:38,桃園市,蘆竹區,大泡,勞工節可以放一天，兒童節可以放一天，警察節消防傑呢？
No.2876,2018-05-31 21:01:40,基隆市,暖暖區,Louise,
